Location ID From;Location ID To;Driving Time (s);Distance (m)
109;96;85;357
109;97;87;527
109;98;90;541
109;99;103;596
109;100;107;610
109;101;105;656
109;102;58;322
109;103;78;405
109;104;82;424
109;105;108;464
109;106;127;544
109;107;96;402
109;108;87;366
109;109;0;0
109;110;30;124
109;111;72;464
109;112;95;562
109;113;94;554
109;114;112;629
109;115;107;607
109;116;127;691
109;117;118;654
109;118;120;660
109;119;110;619
109;120;90;539
109;121;138;794
109;122;189;1004
109;123;129;756
109;124;121;724
109;125;131;764
109;126;174;1916
109;127;174;1916
109;128;174;1916
110;1;615;8985
110;2;168;1699
110;3;168;1699
110;4;153;1635
110;5;162;1674
110;6;183;1760
110;7;157;1653
110;8;138;1572
110;9;138;1572
110;10;141;1585
110;11;129;1534
110;12;129;1534
110;13;129;1534
110;14;114;1477
110;15;114;1477
110;16;114;1477
110;17;114;1477
110;18;136;1569
110;19;124;1516
110;20;136;1569
110;21;141;1588
110;22;141;1588
110;23;151;1627
110;24;151;1627
110;25;151;1627
110;26;151;1627
110;27;151;1627
110;28;204;1850
110;29;204;1850
110;30;204;1850
110;31;201;1841
110;32;201;1840
110;33;201;1840
110;34;162;1671
110;35;176;1727
110;36;176;1731
110;37;176;1731
110;38;185;1766
110;39;185;1766
110;40;160;1669
110;41;160;1669
110;42;160;1669
110;43;190;988
110;44;190;988
110;45;176;933
110;46;199;1027
110;47;199;1027
110;48;212;1311
110;49;212;1311
110;50;212;1311
110;51;202;1273
110;52;164;1116
110;53;172;1146
110;54;172;1146
110;55;190;1220
110;56;190;1220
110;57;202;1271
110;58;218;1338
110;59;218;1338
110;60;229;1380
110;61;229;1380
110;62;177;1171
110;63;112;899
110;64;110;892
110;65;99;842
110;66;99;842
110;67;117;1676
110;68;95;997
110;69;90;812
110;70;69;711
110;71;69;711
110;72;63;461
110;73;119;693
110;74;105;635
110;75;105;635
110;76;104;628
110;77;147;910
110;78;153;934
110;79;173;1018
110;80;130;839
110;81;134;858
110;82;88;665
110;83;69;589
110;84;108;652
110;85;108;652
110;86;108;652
110;87;111;664
110;88;111;664
110;89;90;575
110;90;90;575
110;91;90;575
110;92;70;491
110;93;65;352
110;94;67;363
110;95;93;388
110;96;76;401
110;97;57;404
110;98;60;418
110;99;73;473
110;100;77;487
110;101;75;533
110;102;28;199
110;103;48;282
110;104;52;301
110;105;78;341
110;106;97;421
110;107;75;478
110;108;85;523
110;109;30;124
110;110;0;0
110;111;42;341
110;112;65;439
110;113;64;431
110;114;82;506
110;115;77;484
110;116;97;568
110;117;88;531
110;118;90;537
110;119;80;496
110;120;60;416
110;121;108;671
110;122;159;881
110;123;99;633
110;124;91;601
110;125;101;641
110;126;144;1793
110;127;144;1793
110;128;144;1793
111;1;603;8768
111;2;156;1482
111;3;156;1482
111;4;141;1418
111;5;150;1457
111;6;171;1543
111;7;145;1436
111;8;126;1355
111;9;126;1355
111;10;129;1368
111;11;117;1317
111;12;117;1317
111;13;117;1317
111;14;102;1260
111;15;102;1260
111;16;102;1260
111;17;102;1260
111;18;124;1352
111;19;112;1299
111;20;124;1352
111;21;129;1371
111;22;129;1371
111;23;139;1410
111;24;139;1410
111;25;139;1410
111;26;139;1410
111;27;139;1410
111;28;192;1633
111;29;192;1633
111;30;192;1633
111;31;189;1624
111;32;189;1623
111;33;189;1623
111;34;150;1454
111;35;164;1510
111;36;164;1514
111;37;164;1514
111;38;173;1549
111;39;173;1549
111;40;148;1452
111;41;148;1452
111;42;148;1452
111;43;202;1670
111;44;202;1670
111;45;190;1156
111;46;213;1250
111;47;213;1250
111;48;226;1534
111;49;226;1534
111;50;226;1534
111;51;216;1496
111;52;178;1339
111;53;186;1369
111;54;186;1369
111;55;204;1443
111;56;204;1443
111;57;216;1494
111;58;232;1561
111;59;232;1561
111;60;243;1603
111;61;243;1603
111;62;191;1394
111;63;126;1122
111;64;124;1115
111;65;113;1065
111;66;113;1065
111;67;131;1899
111;68;109;1220
111;69;104;1035
111;70;83;934
111;71;83;934
111;72;77;684
111;73;133;916
111;74;119;858
111;75;119;858
111;76;118;851
111;77;161;1133
111;78;167;1157
111;79;187;1241
111;80;144;1062
111;81;148;1081
111;82;102;888
111;83;83;812
111;84;122;875
111;85;122;875
111;86;122;875
111;87;125;887
111;88;125;887
111;89;104;798
111;90;104;798
111;91;104;798
111;92;84;714
111;93;79;575
111;94;81;586
111;95;112;712
111;96;90;624
111;97;33;135
111;98;36;149
111;99;49;204
111;100;38;154
111;101;63;316
111;102;42;422
111;103;62;505
111;104;66;524
111;105;92;564
111;106;111;644
111;107;51;209
111;108;61;254
111;109;72;464
111;110;42;341
111;111;0;0
111;112;26;106
111;113;25;98
111;114;43;173
111;115;38;151
111;116;58;235
111;117;49;198
111;118;51;204
111;119;41;163
111;120;21;83
111;121;96;454
111;122;147;664
111;123;87;416
111;124;79;384
111;125;89;424
111;126;132;1576
111;127;132;1576
111;128;132;1576
112;1;626;8866
112;2;179;1580
112;3;179;1580
112;4;164;1516
112;5;173;1555
112;6;194;1641
112;7;168;1534
112;8;149;1453
112;9;149;1453
112;10;152;1466
112;11;140;1415
112;12;140;1415
112;13;140;1415
112;14;125;1358
112;15;125;1358
112;16;125;1358
112;17;125;1358
112;18;147;1450
112;19;135;1397
112;20;147;1450
112;21;152;1469
112;22;152;1469
112;23;162;1508
112;24;162;1508
112;25;162;1508
112;26;162;1508
112;27;162;1508
112;28;215;1731
112;29;215;1731
112;30;215;1731
112;31;212;1722
112;32;212;1721
112;33;212;1721
112;34;173;1552
112;35;187;1608
112;36;187;1612
112;37;187;1612
112;38;196;1647
112;39;196;1647
112;40;171;1550
112;41;171;1550
112;42;171;1550
112;43;225;1768
112;44;225;1768
112;45;213;1254
112;46;236;1348
112;47;236;1348
112;48;249;1632
112;49;249;1632
112;50;249;1632
112;51;239;1594
112;52;201;1437
112;53;209;1467
112;54;209;1467
112;55;227;1541
112;56;227;1541
112;57;239;1592
112;58;255;1659
112;59;255;1659
112;60;266;1701
112;61;266;1701
112;62;214;1492
112;63;149;1220
112;64;147;1213
112;65;136;1163
112;66;136;1163
112;67;154;1997
112;68;132;1318
112;69;127;1133
112;70;106;1032
112;71;106;1032
112;72;100;782
112;73;156;1014
112;74;142;956
112;75;142;956
112;76;141;949
112;77;184;1231
112;78;190;1255
112;79;210;1339
112;80;167;1160
112;81;171;1179
112;82;125;986
112;83;106;910
112;84;145;973
112;85;145;973
112;86;145;973
112;87;148;985
112;88;148;985
112;89;127;896
112;90;127;896
112;91;127;896
112;92;107;812
112;93;102;673
112;94;104;684
112;95;135;810
112;96;113;722
112;97;56;233
112;98;59;247
112;99;63;264
112;100;24;102
112;101;86;414
112;102;65;520
112;103;85;603
112;104;89;622
112;105;115;662
112;106;134;742
112;107;74;307
112;108;84;352
112;109;95;562
112;110;65;439
112;111;26;106
112;112;0;0
112;113;5;19
112;114;29;121
112;115;24;99
112;116;44;183
112;117;35;146
112;118;37;152
112;119;27;111
112;120;27;111
112;121;119;552
112;122;170;762
112;123;110;514
112;124;102;482
112;125;112;522
112;126;155;1674
112;127;155;1674
112;128;155;1674
113;1;625;8858
113;2;178;1572
113;3;178;1572
113;4;163;1508
113;5;172;1547
113;6;193;1633
113;7;167;1526
113;8;148;1445
113;9;148;1445
113;10;151;1458
113;11;139;1407
113;12;139;1407
113;13;139;1407
113;14;124;1350
113;15;124;1350
113;16;124;1350
113;17;124;1350
113;18;146;1442
113;19;134;1389
113;20;146;1442
113;21;151;1461
113;22;151;1461
113;23;161;1500
113;24;161;1500
113;25;161;1500
113;26;161;1500
113;27;161;1500
113;28;214;1723
113;29;214;1723
113;30;214;1723
113;31;211;1714
113;32;211;1713
113;33;211;1713
113;34;172;1544
113;35;186;1600
113;36;186;1604
113;37;186;1604
113;38;195;1639
113;39;195;1639
113;40;170;1542
113;41;170;1542
113;42;170;1542
113;43;224;1760
113;44;224;1760
113;45;212;1246
113;46;235;1340
113;47;235;1340
113;48;248;1624
113;49;248;1624
113;50;248;1624
113;51;238;1586
113;52;200;1429
113;53;208;1459
113;54;208;1459
113;55;226;1533
113;56;226;1533
113;57;238;1584
113;58;254;1651
113;59;254;1651
113;60;265;1693
113;61;265;1693
113;62;213;1484
113;63;148;1212
113;64;146;1205
113;65;135;1155
113;66;135;1155
113;67;153;1989
113;68;131;1310
113;69;126;1125
113;70;105;1024
113;71;105;1024
113;72;99;774
113;73;155;1006
113;74;141;948
113;75;141;948
113;76;140;941
113;77;183;1223
113;78;189;1247
113;79;209;1331
113;80;166;1152
113;81;170;1171
113;82;124;978
113;83;105;902
113;84;144;965
113;85;144;965
113;86;144;965
113;87;147;977
113;88;147;977
113;89;126;888
113;90;126;888
113;91;126;888
113;92;106;804
113;93;101;665
113;94;103;676
113;95;134;802
113;96;112;714
113;97;55;225
113;98;58;239
113;99;62;256
113;100;23;94
113;101;85;406
113;102;64;512
113;103;84;595
113;104;88;614
113;105;114;654
113;106;133;734
113;107;73;299
113;108;83;344
113;109;94;554
113;110;64;431
113;111;25;98
113;112;5;19
113;113;0;0
113;114;28;113
113;115;23;91
113;116;43;175
113;117;34;138
113;118;36;144
113;119;26;103
113;120;26;103
113;121;118;544
113;122;169;754
113;123;109;506
113;124;101;474
113;125;111;514
113;126;154;1666
113;127;154;1666
113;128;154;1666
114;1;643;8933
114;2;196;1647
114;3;196;1647
114;4;181;1583
114;5;190;1622
114;6;211;1708
114;7;185;1601
114;8;166;1520
114;9;166;1520
114;10;169;1533
114;11;157;1482
114;12;157;1482
114;13;157;1482
114;14;142;1425
114;15;142;1425
114;16;142;1425
114;17;142;1425
114;18;164;1517
114;19;152;1464
114;20;164;1517
114;21;169;1536
114;22;169;1536
114;23;179;1575
114;24;179;1575
114;25;179;1575
114;26;179;1575
114;27;179;1575
114;28;232;1798
114;29;232;1798
114;30;232;1798
114;31;229;1789
114;32;229;1788
114;33;229;1788
114;34;190;1619
114;35;204;1675
114;36;204;1679
114;37;204;1679
114;38;213;1714
114;39;213;1714
114;40;188;1617
114;41;188;1617
114;42;188;1617
114;43;242;1835
114;44;242;1835
114;45;230;1321
114;46;253;1415
114;47;253;1415
114;48;266;1699
114;49;266;1699
114;50;266;1699
114;51;256;1661
114;52;218;1504
114;53;226;1534
114;54;226;1534
114;55;244;1608
114;56;244;1608
114;57;256;1659
114;58;272;1726
114;59;272;1726
114;60;283;1768
114;61;283;1768
114;62;231;1559
114;63;166;1287
114;64;164;1280
114;65;153;1230
114;66;153;1230
114;67;171;2064
114;68;149;1385
114;69;144;1200
114;70;123;1099
114;71;123;1099
114;72;117;849
114;73;173;1081
114;74;159;1023
114;75;159;1023
114;76;158;1016
114;77;201;1298
114;78;207;1322
114;79;227;1406
114;80;184;1227
114;81;188;1246
114;82;142;1053
114;83;123;977
114;84;162;1040
114;85;162;1040
114;86;162;1040
114;87;165;1052
114;88;165;1052
114;89;144;963
114;90;144;963
114;91;144;963
114;92;124;879
114;93;119;740
114;94;121;751
114;95;152;877
114;96;130;789
114;97;73;300
114;98;76;314
114;99;66;275
114;100;27;113
114;101;103;481
114;102;82;587
114;103;102;670
114;104;106;689
114;105;132;729
114;106;151;809
114;107;91;374
114;108;101;419
114;109;112;629
114;110;82;506
114;111;43;173
114;112;29;121
114;113;28;113
114;114;0;0
114;115;8;32
114;116;47;194
114;117;38;157
114;118;40;163
114;119;34;140
114;120;44;178
114;121;136;619
114;122;187;829
114;123;127;581
114;124;119;549
114;125;129;589
114;126;172;1741
114;127;172;1741
114;128;172;1741
115;1;638;8911
115;2;191;1625
115;3;191;1625
115;4;176;1561
115;5;185;1600
115;6;206;1686
115;7;180;1579
115;8;161;1498
115;9;161;1498
115;10;164;1511
115;11;152;1460
115;12;152;1460
115;13;152;1460
115;14;137;1403
115;15;137;1403
115;16;137;1403
115;17;137;1403
115;18;159;1495
115;19;147;1442
115;20;159;1495
115;21;164;1514
115;22;164;1514
115;23;174;1553
115;24;174;1553
115;25;174;1553
115;26;174;1553
115;27;174;1553
115;28;227;1776
115;29;227;1776
115;30;227;1776
115;31;224;1767
115;32;224;1766
115;33;224;1766
115;34;185;1597
115;35;199;1653
115;36;199;1657
115;37;199;1657
115;38;208;1692
115;39;208;1692
115;40;183;1595
115;41;183;1595
115;42;183;1595
115;43;237;1813
115;44;237;1813
115;45;225;1299
115;46;248;1393
115;47;248;1393
115;48;261;1677
115;49;261;1677
115;50;261;1677
115;51;251;1639
115;52;213;1482
115;53;221;1512
115;54;221;1512
115;55;239;1586
115;56;239;1586
115;57;251;1637
115;58;267;1704
115;59;267;1704
115;60;278;1746
115;61;278;1746
115;62;226;1537
115;63;161;1265
115;64;159;1258
115;65;148;1208
115;66;148;1208
115;67;166;2042
115;68;144;1363
115;69;139;1178
115;70;118;1077
115;71;118;1077
115;72;112;827
115;73;168;1059
115;74;154;1001
115;75;154;1001
115;76;153;994
115;77;196;1276
115;78;202;1300
115;79;222;1384
115;80;179;1205
115;81;183;1224
115;82;137;1031
115;83;118;955
115;84;157;1018
115;85;157;1018
115;86;157;1018
115;87;160;1030
115;88;160;1030
115;89;139;941
115;90;139;941
115;91;139;941
115;92;119;857
115;93;114;718
115;94;116;729
115;95;147;855
115;96;125;767
115;97;68;278
115;98;71;292
115;99;61;253
115;100;22;91
115;101;98;459
115;102;77;565
115;103;97;648
115;104;101;667
115;105;127;707
115;106;146;787
115;107;86;352
115;108;96;397
115;109;107;607
115;110;77;484
115;111;38;151
115;112;24;99
115;113;23;91
115;114;8;32
115;115;0;0
115;116;42;172
115;117;33;135
115;118;35;141
115;119;29;118
115;120;39;156
115;121;131;597
115;122;182;807
115;123;122;559
115;124;114;527
115;125;124;567
115;126;167;1719
115;127;167;1719
115;128;167;1719
116;1;658;8995
116;2;211;1709
116;3;211;1709
116;4;196;1645
116;5;205;1684
116;6;226;1770
116;7;200;1663
116;8;181;1582
116;9;181;1582
116;10;184;1595
116;11;172;1544
116;12;172;1544
116;13;172;1544
116;14;157;1487
116;15;157;1487
116;16;157;1487
116;17;157;1487
116;18;179;1579
116;19;167;1526
116;20;179;1579
116;21;184;1598
116;22;184;1598
116;23;194;1637
116;24;194;1637
116;25;194;1637
116;26;194;1637
116;27;194;1637
116;28;247;1860
116;29;247;1860
116;30;247;1860
116;31;244;1851
116;32;244;1850
116;33;244;1850
116;34;205;1681
116;35;219;1737
116;36;219;1741
116;37;219;1741
116;38;228;1776
116;39;228;1776
116;40;203;1679
116;41;203;1679
116;42;203;1679
116;43;257;1897
116;44;257;1897
116;45;245;1383
116;46;268;1477
116;47;268;1477
116;48;281;1761
116;49;281;1761
116;50;281;1761
116;51;271;1723
116;52;233;1566
116;53;241;1596
116;54;241;1596
116;55;259;1670
116;56;259;1670
116;57;271;1721
116;58;287;1788
116;59;287;1788
116;60;298;1830
116;61;298;1830
116;62;246;1621
116;63;181;1349
116;64;179;1342
116;65;168;1292
116;66;168;1292
116;67;186;2126
116;68;164;1447
116;69;159;1262
116;70;138;1161
116;71;138;1161
116;72;132;911
116;73;188;1143
116;74;174;1085
116;75;174;1085
116;76;173;1078
116;77;216;1360
116;78;222;1384
116;79;242;1468
116;80;199;1289
116;81;203;1308
116;82;157;1115
116;83;138;1039
116;84;177;1102
116;85;177;1102
116;86;177;1102
116;87;180;1114
116;88;180;1114
116;89;159;1025
116;90;159;1025
116;91;159;1025
116;92;139;941
116;93;134;802
116;94;136;813
116;95;167;939
116;96;145;851
116;97;88;362
116;98;86;358
116;99;71;297
116;100;32;135
116;101;118;543
116;102;97;649
116;103;117;732
116;104;121;751
116;105;147;791
116;106;166;871
116;107;106;436
116;108;116;481
116;109;127;691
116;110;97;568
116;111;58;235
116;112;44;183
116;113;43;175
116;114;47;194
116;115;42;172
116;116;0;0
116;117;39;159
116;118;41;165
116;119;49;202
116;120;59;240
116;121;151;681
116;122;202;891
116;123;142;643
116;124;134;611
116;125;144;651
116;126;187;1803
116;127;187;1803
116;128;187;1803
117;1;649;8958
117;2;202;1672
117;3;202;1672
117;4;187;1608
117;5;196;1647
117;6;217;1733
117;7;191;1626
117;8;172;1545
117;9;172;1545
117;10;175;1558
117;11;163;1507
117;12;163;1507
117;13;163;1507
117;14;148;1450
117;15;148;1450
117;16;148;1450
117;17;148;1450
117;18;170;1542
117;19;158;1489
117;20;170;1542
117;21;175;1561
117;22;175;1561
117;23;185;1600
117;24;185;1600
117;25;185;1600
117;26;185;1600
117;27;185;1600
117;28;238;1823
117;29;238;1823
117;30;238;1823
117;31;235;1814
117;32;235;1813
117;33;235;1813
117;34;196;1644
117;35;210;1700
117;36;210;1704
117;37;210;1704
117;38;219;1739
117;39;219;1739
117;40;194;1642
117;41;194;1642
117;42;194;1642
117;43;248;1860
117;44;248;1860
117;45;236;1346
117;46;259;1440
117;47;259;1440
117;48;272;1724
117;49;272;1724
117;50;272;1724
117;51;262;1686
117;52;224;1529
117;53;232;1559
117;54;232;1559
117;55;250;1633
117;56;250;1633
117;57;262;1684
117;58;278;1751
117;59;278;1751
117;60;289;1793
117;61;289;1793
117;62;237;1584
117;63;172;1312
117;64;170;1305
117;65;159;1255
117;66;159;1255
117;67;177;2089
117;68;155;1410
117;69;150;1225
117;70;129;1124
117;71;129;1124
117;72;123;874
117;73;179;1106
117;74;165;1048
117;75;165;1048
117;76;164;1041
117;77;207;1323
117;78;213;1347
117;79;233;1431
117;80;190;1252
117;81;194;1271
117;82;148;1078
117;83;129;1002
117;84;168;1065
117;85;168;1065
117;86;168;1065
117;87;171;1077
117;88;171;1077
117;89;150;988
117;90;150;988
117;91;150;988
117;92;130;904
117;93;125;765
117;94;127;776
117;95;158;902
117;96;136;814
117;97;79;325
117;98;77;321
117;99;62;260
117;100;23;98
117;101;109;506
117;102;88;612
117;103;108;695
117;104;112;714
117;105;138;754
117;106;157;834
117;107;97;399
117;108;107;444
117;109;118;654
117;110;88;531
117;111;49;198
117;112;35;146
117;113;34;138
117;114;38;157
117;115;33;135
117;116;39;159
117;117;0;0
117;118;22;90
117;119;40;165
117;120;50;203
117;121;142;644
117;122;193;854
117;123;133;606
117;124;125;574
117;125;135;614
117;126;178;1766
117;127;178;1766
117;128;178;1766
118;1;651;8964
118;2;204;1678
118;3;204;1678
118;4;189;1614
118;5;198;1653
118;6;219;1739
118;7;193;1632
118;8;174;1551
118;9;174;1551
118;10;177;1564
118;11;165;1513
118;12;165;1513
118;13;165;1513
118;14;150;1456
118;15;150;1456
118;16;150;1456
118;17;150;1456
118;18;172;1548
118;19;160;1495
118;20;172;1548
118;21;177;1567
118;22;177;1567
118;23;187;1606
118;24;187;1606
118;25;187;1606
118;26;187;1606
118;27;187;1606
118;28;240;1829
118;29;240;1829
118;30;240;1829
118;31;237;1820
118;32;237;1819
118;33;237;1819
118;34;198;1650
118;35;212;1706
118;36;212;1710
118;37;212;1710
118;38;221;1745
118;39;221;1745
118;40;196;1648
118;41;196;1648
118;42;196;1648
118;43;250;1866
118;44;250;1866
118;45;238;1352
118;46;261;1446
118;47;261;1446
118;48;274;1730
118;49;274;1730
118;50;274;1730
118;51;264;1692
118;52;226;1535
118;53;234;1565
118;54;234;1565
118;55;252;1639
118;56;252;1639
118;57;264;1690
118;58;280;1757
118;59;280;1757
118;60;291;1799
