Location ID From;Location ID To;Driving Time (s);Distance (m)
79;109;328;1633
79;110;278;1425
79;111;271;1394
79;112;310;1557
79;113;315;1579
79;114;326;1365
79;115;283;1186
79;116;286;1199
79;117;294;1233
79;118;254;1062
79;119;268;1124
79;120;150;631
79;121;179;750
79;122;183;766
79;123;188;773
79;124;222;915
79;125;179;738
80;1;542;6367
80;2;227;2179
80;3;213;2120
80;4;213;2120
80;5;241;2234
80;6;192;1952
80;7;186;1928
80;8;264;2329
80;9;282;2403
80;10;328;2600
80;11;361;2739
80;12;361;2739
80;13;350;2695
80;14;350;2695
80;15;353;2707
80;16;367;2765
80;17;362;2744
80;18;313;2537
80;19;313;2537
80;20;390;3159
80;21;359;3032
80;22;299;2776
80;23;329;2905
80;24;329;2905
80;25;329;2905
80;26;260;2615
80;27;260;2615
80;28;260;2615
80;29;287;2727
80;30;244;2549
80;31;242;2542
80;32;231;2499
80;33;242;2541
80;34;252;2584
80;35;253;2589
80;36;294;2758
80;37;278;3533
80;38;143;1363
80;39;158;1540
80;40;179;1626
80;41;174;1634
80;42;168;1609
80;43;190;1757
80;44;217;1869
80;45;230;1925
80;46;230;1925
80;47;233;1849
80;48;212;1760
80;49;207;1743
80;50;209;1751
80;51;194;1687
80;52;208;1745
80;53;203;1792
80;54;182;1707
80;55;169;1584
80;56;204;1821
80;57;168;1699
80;58;183;1417
80;59;144;1256
80;60;197;1481
80;61;232;1625
80;62;191;1455
80;63;206;1515
80;64;202;1500
80;65;201;1495
80;66;188;779
80;67;177;733
80;68;182;755
80;69;201;835
80;70;233;972
80;71;235;979
80;72;235;978
80;73;206;854
80;74;207;1743
80;75;187;794
80;76;178;1705
80;77;209;881
80;78;139;583
80;79;147;619
80;80;0;0
80;81;1;3
80;82;17;70
80;83;21;88
80;84;28;117
80;85;41;176
80;86;71;304
80;87;99;420
80;88;71;303
80;89;87;370
80;90;92;390
80;91;92;390
80;92;92;390
80;93;100;425
80;94;106;451
80;95;130;549
80;96;110;458
80;97;103;428
80;98;73;301
80;99;86;359
80;100;103;431
80;101;95;398
80;102;62;257
80;103;72;302
80;104;53;224
80;105;79;334
80;106;150;625
80;107;138;575
80;108;191;797
80;109;209;1134
80;110;159;926
80;111;152;895
80;112;191;1058
80;113;196;1080
80;114;207;866
80;115;164;687
80;116;167;700
80;117;175;734
80;118;135;563
80;119;149;625
80;120;31;132
80;121;60;251
80;122;64;267
80;123;127;529
80;124;161;671
80;125;118;494
81;1;543;6368
81;2;228;2180
81;3;214;2121
81;4;214;2121
81;5;242;2235
81;6;193;1953
81;7;187;1929
81;8;265;2330
81;9;283;2404
81;10;329;2601
81;11;362;2740
81;12;362;2740
81;13;351;2696
81;14;351;2696
81;15;354;2708
81;16;368;2766
81;17;363;2745
81;18;314;2538
81;19;314;2538
81;20;391;3160
81;21;360;3033
81;22;300;2777
81;23;330;2906
81;24;330;2906
81;25;330;2906
81;26;261;2616
81;27;261;2616
81;28;261;2616
81;29;288;2728
81;30;245;2550
81;31;243;2543
81;32;232;2500
81;33;243;2542
81;34;253;2585
81;35;254;2590
81;36;295;2759
81;37;279;3534
81;38;144;1364
81;39;159;1541
81;40;180;1627
81;41;175;1635
81;42;169;1610
81;43;191;1758
81;44;218;1870
81;45;231;1926
81;46;231;1926
81;47;234;1850
81;48;213;1761
81;49;208;1744
81;50;210;1752
81;51;195;1688
81;52;209;1746
81;53;204;1793
81;54;183;1708
81;55;170;1585
81;56;205;1822
81;57;169;1700
81;58;184;1418
81;59;145;1257
81;60;198;1482
81;61;233;1626
81;62;192;1456
81;63;207;1516
81;64;203;1501
81;65;202;1496
81;66;188;778
81;67;177;732
81;68;182;754
81;69;201;834
81;70;233;971
81;71;235;978
81;72;235;977
81;73;206;853
81;74;208;1744
81;75;188;795
81;76;179;1706
81;77;210;882
81;78;140;584
81;79;148;620
81;80;1;3
81;81;0;0
81;82;17;69
81;83;21;87
81;84;28;116
81;85;42;177
81;86;72;305
81;87;100;421
81;88;72;304
81;89;88;371
81;90;93;391
81;91;93;391
81;92;93;391
81;93;101;426
81;94;107;452
81;95;131;550
81;96;110;457
81;97;103;427
81;98;73;300
81;99;86;358
81;100;103;430
81;101;95;397
81;102;62;256
81;103;73;303
81;104;54;225
81;105;80;335
81;106;151;626
81;107;139;576
81;108;192;798
81;109;210;1135
81;110;160;927
81;111;153;896
81;112;192;1059
81;113;197;1081
81;114;208;867
81;115;165;688
81;116;168;701
81;117;176;735
81;118;136;564
81;119;150;626
81;120;32;133
81;121;61;252
81;122;65;268
81;123;128;530
81;124;162;672
81;125;119;495
82;1;559;6435
82;2;244;2247
82;3;230;2188
82;4;230;2188
82;5;258;2302
82;6;209;2020
82;7;203;1996
82;8;281;2397
82;9;299;2471
82;10;345;2668
82;11;378;2807
82;12;378;2807
82;13;367;2763
82;14;367;2763
82;15;370;2775
82;16;384;2833
82;17;379;2812
82;18;330;2605
82;19;330;2605
82;20;407;3227
82;21;376;3100
82;22;316;2844
82;23;346;2973
82;24;346;2973
82;25;346;2973
82;26;277;2683
82;27;277;2683
82;28;277;2683
82;29;304;2795
82;30;261;2617
82;31;259;2610
82;32;248;2567
82;33;259;2609
82;34;269;2652
82;35;270;2657
82;36;311;2826
82;37;295;3601
82;38;160;1431
82;39;175;1608
82;40;196;1694
82;41;191;1702
82;42;185;1677
82;43;207;1825
82;44;234;1937
82;45;247;1993
82;46;247;1993
82;47;250;1917
82;48;229;1828
82;49;224;1811
82;50;226;1819
82;51;211;1755
82;52;225;1813
82;53;220;1860
82;54;199;1775
82;55;186;1652
82;56;221;1889
82;57;185;1767
82;58;200;1485
82;59;161;1324
82;60;189;788
82;61;224;932
82;62;183;762
82;63;198;822
82;64;194;807
82;65;193;802
82;66;172;711
82;67;161;665
82;68;166;687
82;69;185;767
82;70;217;904
82;71;219;911
82;72;219;910
82;73;190;786
82;74;192;799
82;75;204;862
82;76;195;1773
82;77;226;949
82;78;156;651
82;79;164;687
82;80;17;70
82;81;17;69
82;82;0;0
82;83;5;20
82;84;12;49
82;85;58;244
82;86;88;372
82;87;116;488
82;88;88;371
82;89;104;438
82;90;109;458
82;91;109;458
82;92;109;458
82;93;117;493
82;94;123;519
82;95;125;513
82;96;94;390
82;97;87;360
82;98;57;233
82;99;70;291
82;100;87;363
82;101;79;330
82;102;46;189
82;103;65;269
82;104;70;292
82;105;96;402
82;106;167;693
82;107;155;643
82;108;208;865
82;109;226;1202
82;110;176;994
82;111;169;963
82;112;208;1126
82;113;213;1148
82;114;224;934
82;115;181;755
82;116;184;768
82;117;192;802
82;118;152;631
82;119;166;693
82;120;48;200
82;121;77;319
82;122;81;335
82;123;144;597
82;124;178;739
82;125;135;562
83;1;563;6453
83;2;248;2265
83;3;234;2206
83;4;234;2206
83;5;262;2320
83;6;213;2038
83;7;207;2014
83;8;285;2415
83;9;303;2489
83;10;349;2686
83;11;382;2825
83;12;382;2825
83;13;371;2781
83;14;371;2781
83;15;374;2793
83;16;388;2851
83;17;383;2830
83;18;334;2623
83;19;334;2623
83;20;411;3245
83;21;380;3118
83;22;320;2862
83;23;350;2991
83;24;350;2991
83;25;350;2991
83;26;281;2701
83;27;281;2701
83;28;281;2701
83;29;308;2813
83;30;265;2635
83;31;263;2628
83;32;252;2585
83;33;263;2627
83;34;273;2670
83;35;274;2675
83;36;315;2844
83;37;299;3619
83;38;164;1449
83;39;179;1626
83;40;200;1712
83;41;195;1720
83;42;189;1695
83;43;211;1843
83;44;238;1955
83;45;251;2011
83;46;251;2011
83;47;254;1935
83;48;233;1846
83;49;228;1829
83;50;230;1837
83;51;215;1773
83;52;229;1831
83;53;224;1878
83;54;203;1793
83;55;190;1670
83;56;225;1907
83;57;189;1785
83;58;204;1503
83;59;165;1342
83;60;185;772
83;61;220;916
83;62;179;746
83;63;194;806
83;64;190;791
83;65;189;786
83;66;168;695
83;67;157;649
83;68;162;671
83;69;181;751
83;70;213;888
83;71;215;895
83;72;215;894
83;73;186;770
83;74;188;783
83;75;208;880
83;76;199;1791
83;77;230;967
83;78;160;669
83;79;168;705
83;80;21;88
83;81;21;87
83;82;5;20
83;83;0;0
83;84;8;33
83;85;62;262
83;86;92;390
83;87;120;506
83;88;92;389
83;89;108;456
83;90;113;476
83;91;113;476
83;92;113;476
83;93;121;511
83;94;121;503
83;95;121;497
83;96;90;374
83;97;83;344
83;98;53;217
83;99;66;275
83;100;83;347
83;101;75;314
83;102;42;173
83;103;61;253
83;104;74;310
83;105;100;420
83;106;171;711
83;107;159;661
83;108;212;883
83;109;230;1220
83;110;180;1012
83;111;173;981
83;112;212;1144
83;113;217;1166
83;114;228;952
83;115;185;773
83;116;188;786
83;117;196;820
83;118;156;649
83;119;170;711
83;120;52;218
83;121;81;337
83;122;85;353
83;123;148;615
83;124;182;757
83;125;139;580
84;1;570;6482
84;2;255;2294
84;3;241;2235
84;4;241;2235
84;5;269;2349
84;6;220;2067
84;7;214;2043
84;8;292;2444
84;9;310;2518
84;10;356;2715
84;11;389;2854
84;12;389;2854
84;13;378;2810
84;14;378;2810
84;15;381;2822
84;16;395;2880
84;17;390;2859
84;18;341;2652
84;19;341;2652
84;20;418;3274
84;21;387;3147
84;22;327;2891
84;23;357;3020
84;24;357;3020
84;25;357;3020
84;26;288;2730
84;27;288;2730
84;28;288;2730
84;29;315;2842
84;30;272;2664
84;31;270;2657
84;32;259;2614
84;33;270;2656
84;34;280;2699
84;35;281;2704
84;36;322;2873
84;37;306;3648
84;38;171;1478
84;39;186;1655
84;40;207;1741
84;41;202;1749
84;42;196;1724
84;43;218;1872
84;44;245;1984
84;45;258;2040
84;46;258;2040
84;47;261;1964
84;48;240;1875
84;49;235;1858
84;50;237;1866
84;51;222;1802
84;52;236;1860
84;53;231;1907
84;54;210;1822
84;55;197;1699
84;56;232;1936
84;57;196;1814
84;58;211;1532
84;59;161;671
84;60;177;741
84;61;212;885
84;62;171;715
84;63;186;775
84;64;182;760
84;65;181;755
84;66;160;664
84;67;149;618
84;68;154;640
84;69;173;720
84;70;205;857
84;71;207;864
84;72;207;863
84;73;178;739
84;74;180;752
84;75;212;882
84;76;206;1820
84;77;237;996
84;78;167;698
84;79;175;734
84;80;28;117
84;81;28;116
84;82;12;49
84;83;8;33
84;84;0;0
84;85;69;291
84;86;99;419
84;87;127;535
84;88;99;418
84;89;115;485
84;90;120;505
84;91;120;505
84;92;120;505
84;93;128;540
84;94;113;472
84;95;113;466
84;96;82;343
84;97;75;313
84;98;45;186
84;99;58;244
84;100;75;316
84;101;67;283
84;102;34;142
84;103;53;222
84;104;75;314
84;105;107;449
84;106;178;740
84;107;166;690
84;108;219;912
84;109;237;1249
84;110;187;1041
84;111;180;1010
84;112;219;1173
84;113;224;1195
84;114;235;981
84;115;192;802
84;116;195;815
84;117;203;849
84;118;163;678
84;119;177;740
84;120;59;247
84;121;88;366
84;122;92;382
84;123;155;644
84;124;189;786
84;125;146;609
85;1;555;6423
85;2;240;2235
85;3;226;2176
85;4;226;2176
85;5;254;2290
85;6;205;2008
85;7;199;1984
85;8;277;2385
85;9;295;2459
85;10;341;2656
85;11;374;2795
85;12;374;2795
85;13;363;2751
85;14;363;2751
85;15;366;2763
85;16;380;2821
85;17;375;2800
85;18;326;2593
85;19;326;2593
85;20;403;3215
85;21;372;3088
85;22;312;2832
85;23;342;2961
85;24;342;2961
85;25;342;2961
85;26;273;2671
85;27;273;2671
85;28;273;2671
85;29;300;2783
85;30;257;2605
85;31;255;2598
85;32;244;2555
85;33;255;2597
85;34;265;2640
85;35;266;2645
85;36;307;2814
85;37;291;3589
85;38;156;1419
85;39;171;1596
85;40;192;1682
85;41;187;1690
85;42;181;1665
85;43;203;1813
85;44;230;1925
85;45;243;1981
85;46;243;1981
85;47;246;1905
85;48;225;1816
85;49;220;1799
85;50;222;1807
85;51;207;1743
85;52;221;1801
85;53;216;1848
85;54;195;1763
85;55;182;1640
85;56;217;1877
85;57;181;1755
85;58;196;1473
85;59;157;1312
85;60;190;795
85;61;225;939
85;62;184;769
85;63;199;829
85;64;195;814
85;65;194;809
85;66;173;718
85;67;162;672
85;68;167;694
85;69;186;774
85;70;218;911
85;71;220;918
85;72;220;917
85;73;191;793
85;74;193;806
85;75;166;702
85;76;191;1761
85;77;188;789
85;78;118;491
85;79;126;527
85;80;41;176
85;81;42;177
85;82;58;244
85;83;62;262
85;84;69;291
85;85;0;0
85;86;50;212
85;87;78;328
85;88;50;211
85;89;66;278
85;90;71;298
85;91;71;298
85;92;71;298
85;93;79;333
85;94;85;359
85;95;109;457
85;96;92;390
85;97;88;367
85;98;58;240
85;99;109;456
85;100;126;528
85;101;118;495
85;102;84;357
85;103;85;358
85;104;66;280
85;105;92;390
85;106;163;681
85;107;151;631
85;108;204;853
85;109;222;1190
85;110;172;982
85;111;165;951
85;112;204;1114
85;113;209;1136
85;114;220;922
85;115;177;743
85;116;180;756
85;117;188;790
85;118;148;619
85;119;162;681
85;120;44;188
85;121;73;307
85;122;77;323
85;123;140;585
85;124;174;727
85;125;131;550
86;1;585;6551
86;2;270;2363
86;3;256;2304
86;4;256;2304
86;5;284;2418
86;6;235;2136
86;7;229;2112
86;8;307;2513
86;9;325;2587
86;10;371;2784
86;11;404;2923
86;12;404;2923
86;13;393;2879
86;14;393;2879
86;15;396;2891
86;16;410;2949
86;17;405;2928
86;18;356;2721
86;19;356;2721
86;20;433;3343
86;21;402;3216
86;22;342;2960
86;23;372;3089
86;24;372;3089
86;25;372;3089
86;26;303;2799
86;27;303;2799
86;28;303;2799
86;29;330;2911
86;30;287;2733
86;31;285;2726
86;32;274;2683
86;33;285;2725
86;34;295;2768
86;35;296;2773
86;36;337;2942
86;37;321;3717
86;38;186;1547
86;39;201;1724
86;40;222;1810
86;41;217;1818
86;42;211;1793
86;43;233;1941
86;44;260;2053
86;45;273;2109
86;46;273;2109
86;47;276;2033
86;48;255;1944
86;49;250;1927
86;50;252;1935
86;51;237;1871
86;52;251;1929
86;53;246;1976
86;54;225;1891
86;55;212;1768
86;56;247;2005
86;57;211;1883
86;58;226;1601
86;59;187;1440
86;60;223;936
86;61;258;1080
86;62;217;910
86;63;232;970
86;64;228;955
86;65;227;950
86;66;206;859
86;67;195;813
86;68;200;835
86;69;219;915
86;70;251;1052
86;71;253;1059
86;72;253;1058
86;73;207;869
86;74;209;882
86;75;164;694
86;76;191;798
86;77;186;781
86;78;116;483
86;79;124;519
86;80;71;304
86;81;72;305
86;82;88;372
86;83;92;390
86;84;99;419
86;85;50;212
86;86;0;0
86;87;29;119
86;88;20;85
86;89;64;270
86;90;69;290
86;91;69;290
86;92;69;290
86;93;77;325
86;94;83;351
86;95;107;449
86;96;90;382
86;97;117;494
86;98;108;451
86;99;156;660
86;100;173;731
86;101;166;700
86;102;114;485
86;103;115;486
86;104;96;408
86;105;122;518
86;106;193;809
86;107;181;759
86;108;234;981
86;109;252;1318
86;110;202;1110
86;111;195;1079
86;112;234;1242
86;113;239;1264
86;114;250;1050
86;115;207;871
86;116;210;884
86;117;218;918
86;118;178;747
86;119;192;809
86;120;74;316
86;121;103;435
86;122;107;451
86;123;170;708
86;124;204;850
86;125;161;673
87;1;613;6667
87;2;298;2479
87;3;284;2420
87;4;284;2420
87;5;312;2534
87;6;263;2252
87;7;257;2228
87;8;335;2629
87;9;353;2703
87;10;399;2900
87;11;432;3039
87;12;432;3039
87;13;421;2995
87;14;421;2995
87;15;424;3007
87;16;438;3065
87;17;433;3044
87;18;384;2837
87;19;384;2837
87;20;461;3459
87;21;430;3332
87;22;370;3076
87;23;400;3205
87;24;400;3205
87;25;400;3205
87;26;331;2915
87;27;331;2915
87;28;331;2915
87;29;358;3027
87;30;315;2849
87;31;313;2842
87;32;302;2799
87;33;313;2841
87;34;323;2884
87;35;324;2889
87;36;365;3058
87;37;349;3833
87;38;214;1663
87;39;229;1840
87;40;250;1926
87;41;245;1934
87;42;239;1909
87;43;261;2057
87;44;288;2169
87;45;301;2225
87;46;301;2225
87;47;304;2149
87;48;283;2060
87;49;278;2043
87;50;280;2051
87;51;265;1987
87;52;279;2045
87;53;274;2092
87;54;253;2007
87;55;240;1884
87;56;275;2121
87;57;239;1999
87;58;254;1717
87;59;215;1556
87;60;251;1052
87;61;286;1196
87;62;245;1026
87;63;260;1086
87;64;256;1071
87;65;255;1066
87;66;234;975
87;67;223;929
87;68;228;951
87;69;247;1031
87;70;279;1168
87;71;281;1175
87;72;281;1174
87;73;235;985
87;74;237;998
87;75;192;810
87;76;219;914
87;77;214;897
87;78;144;599
87;79;152;635
87;80;99;420
87;81;100;421
87;82;116;488
87;83;120;506
87;84;127;535
87;85;78;328
87;86;29;119
87;87;0;0
87;88;48;201
87;89;92;386
87;90;97;406
87;91;97;406
87;92;97;406
87;93;105;441
87;94;111;467
87;95;135;565
87;96;118;498
87;97;145;610
87;98;136;567
87;99;184;776
87;100;201;847
87;101;194;816
87;102;142;601
87;103;143;602
87;104;124;524
87;105;150;634
87;106;221;925
87;107;209;875
87;108;262;1097
87;109;280;1434
87;110;230;1226
87;111;223;1195
87;112;262;1358
87;113;267;1380
87;114;278;1166
87;115;235;987
87;116;238;1000
87;117;246;1034
87;118;206;863
87;119;220;925
87;120;102;432
87;121;131;551
87;122;135;567
87;123;198;824
87;124;232;966
87;125;189;789
88;1;585;6550
88;2;270;2362
88;3;256;2303
88;4;256;2303
88;5;284;2417
88;6;235;2135
88;7;229;2111
88;8;307;2512
88;9;325;2586
88;10;371;2783
88;11;404;2922
88;12;404;2922
88;13;393;2878
88;14;393;2878
88;15;396;2890
88;16;410;2948
88;17;405;2927
88;18;356;2720
88;19;356;2720
88;20;433;3342
88;21;402;3215
88;22;342;2959
88;23;372;3088
88;24;372;3088
88;25;372;3088
88;26;303;2798
88;27;303;2798
88;28;303;2798
88;29;330;2910
88;30;287;2732
88;31;285;2725
88;32;274;2682
88;33;285;2724
88;34;295;2767
88;35;296;2772
88;36;337;2941
88;37;321;3716
88;38;186;1546
88;39;201;1723
88;40;222;1809
88;41;217;1817
88;42;211;1792
88;43;233;1940
88;44;260;2052
88;45;273;2108
88;46;273;2108
88;47;276;2032
88;48;255;1943
88;49;250;1926
88;50;252;1934
88;51;237;1870
88;52;251;1928
88;53;246;1975
88;54;225;1890
88;55;212;1767
88;56;247;2004
88;57;211;1882
88;58;226;1600
88;59;187;1439
88;60;223;935
88;61;258;1079
88;62;217;909
88;63;232;969
88;64;228;954
88;65;227;949
88;66;206;858
88;67;195;812
88;68;200;834
88;69;219;914
88;70;251;1051
88;71;253;1058
88;72;253;1057
88;73;207;868
88;74;209;881
88;75;164;693
88;76;191;797
88;77;186;780
88;78;116;482
88;79;124;518
88;80;71;303
88;81;72;304
88;82;88;371
88;83;92;389
88;84;99;418
88;85;50;211
88;86;20;85
88;87;48;201
88;88;0;0
88;89;64;269
88;90;69;289
88;91;69;289
88;92;69;289
88;93;77;324
88;94;83;350
88;95;107;448
88;96;90;381
88;97;117;493
88;98;108;450
88;99;156;659
88;100;173;730
88;101;166;699
88;102;114;484
88;103;115;485
88;104;96;407
88;105;122;517
88;106;193;808
88;107;181;758
88;108;234;980
88;109;252;1317
88;110;202;1109
88;111;195;1078
88;112;234;1241
88;113;239;1263
88;114;250;1049
88;115;207;870
88;116;210;883
88;117;218;917
88;118;178;746
88;119;192;808
88;120;74;315
88;121;103;434
88;122;107;450
88;123;170;707
88;124;204;849
88;125;161;672
89;1;601;6617
89;2;286;2429
89;3;272;2370
89;4;272;2370
89;5;300;2484
89;6;251;2202
89;7;245;2178
89;8;323;2579
89;9;341;2653
89;10;387;2850
89;11;420;2989
89;12;420;2989
89;13;409;2945
89;14;409;2945
89;15;412;2957
89;16;426;3015
89;17;421;2994
89;18;372;2787
89;19;372;2787
89;20;449;3409
89;21;418;3282
89;22;358;3026
89;23;388;3155
89;24;388;3155
89;25;388;3155
89;26;319;2865
89;27;319;2865
89;28;319;2865
89;29;346;2977
89;30;303;2799
89;31;301;2792
89;32;290;2749
89;33;301;2791
89;34;311;2834
89;35;312;2839
89;36;353;3008
89;37;337;3783
89;38;180;856
89;39;185;775
89;40;187;779
89;41;211;1127
89;42;205;1102
89;43;227;1250
89;44;254;1362
89;45;267;1418
89;46;267;1418
89;47;270;1342
89;48;249;1253
89;49;244;1236
89;50;246;1244
89;51;231;1180
89;52;245;1238
89;53;240;1285
89;54;219;1200
89;55;206;1077
89;56;241;1314
89;57;205;1192
89;58;220;910
89;59;160;664
89;60;176;734
89;61;211;878
89;62;170;708
89;63;185;768
89;64;181;753
89;65;180;748
89;66;159;657
89;67;148;611
89;68;153;633
89;69;172;713
89;70;204;850
89;71;206;857
89;72;206;856
89;73;144;601
89;74;146;614
89;75;101;426
89;76;128;530
89;77;123;513
89;78;85;349
89;79;93;385
89;80;87;370
89;81;88;371
89;82;104;438
89;83;108;456
89;84;115;485
89;85;66;278
89;86;64;270
89;87;92;386
89;88;64;269
89;89;0;0
89;90;5;22
89;91;5;22
89;92;5;22
89;93;14;57
89;94;53;223
89;95;77;321
89;96;60;254
89;97;87;366
89;98;88;367
89;99;162;679
89;100;179;751
89;101;171;718
89;102;130;551
89;103;131;552
89;104;112;474
89;105;138;584
89;106;209;875
89;107;197;825
89;108;250;1047
89;109;268;1384
89;110;218;1176
89;111;211;1145
89;112;250;1308
89;113;255;1330
89;114;266;1116
89;115;223;937
89;116;226;950
89;117;234;984
89;118;194;813
89;119;208;875
89;120;90;382
89;121;119;501
89;122;123;517
89;123;186;774
89;124;220;916
89;125;177;739
