Location ID From;Location ID To;Driving Time (s);Distance (m)
40;118;346;2701
41;1;434;4472
41;2;359;3553
41;3;304;3025
41;4;273;2898
41;5;459;6180
41;6;337;3162
41;7;344;3491
41;8;324;3407
41;9;374;3616
41;10;388;3837
41;11;380;3802
41;12;143;658
41;13;134;621
41;14;155;827
41;15;184;986
41;16;220;1099
41;17;220;1099
41;18;220;1099
41;19;234;1156
41;20;224;1115
41;21;224;1115
41;22;143;657
41;23;143;657
41;24;143;657
41;25;143;657
41;26;270;1428
41;27;206;1039
41;28;232;1147
41;29;240;1301
41;30;149;618
41;31;314;1308
41;32;215;898
41;33;215;898
41;34;270;1123
41;35;265;1105
41;36;39;162
41;37;48;197
41;38;48;197
41;39;0;0
41;40;0;0
41;41;0;0
41;42;43;179
41;43;49;206
41;44;86;357
41;45;175;935
41;46;145;601
41;47;235;983
41;48;235;983
41;49;238;996
41;50;214;1073
41;51;214;1073
41;52;241;1187
41;53;196;813
41;54;181;938
41;55;125;613
41;56;125;613
41;57;179;743
41;58;264;1100
41;59;135;797
41;60;130;605
41;61;130;605
41;62;274;1141
41;63;309;1287
41;64;359;1681
41;65;357;1672
41;66;375;1746
41;67;366;1709
41;68;375;1747
41;69;370;1840
41;70;352;1765
41;71;315;1612
41;72;300;1551
41;73;301;1556
41;74;311;1483
41;75;303;1447
41;76;327;1548
41;77;305;1455
41;78;279;1345
41;79;279;1345
41;80;304;1264
41;81;369;1727
41;82;341;1603
41;83;409;2004
41;84;408;1998
41;85;369;1839
41;86;391;1929
41;87;394;1944
41;88;419;2048
41;89;467;2247
41;90;446;2547
41;91;266;1412
41;92;300;1550
41;93;244;1712
41;94;225;1632
41;95;227;1637
41;96;274;1828
41;97;378;2265
41;98;392;2891
41;99;293;1907
41;100;291;1897
41;101;295;1913
41;102;354;2164
41;103;385;2289
41;104;405;2377
41;105;437;3078
41;106;412;2971
41;107;428;2472
41;108;379;2837
41;109;379;2837
41;110;402;2933
41;111;366;2779
41;112;280;2424
41;113;238;2250
41;114;237;2244
41;115;259;2336
41;116;269;2380
41;117;339;2671
41;118;346;2701
42;1;451;4541
42;2;376;3622
42;3;321;3094
42;4;290;2967
42;5;476;6249
42;6;354;3231
42;7;361;3560
42;8;341;3476
42;9;391;3685
42;10;405;3906
42;11;397;3871
42;12;160;727
42;13;151;690
42;14;172;896
42;15;201;1055
42;16;237;1168
42;17;237;1168
42;18;237;1168
42;19;251;1225
42;20;241;1184
42;21;241;1184
42;22;160;726
42;23;160;726
42;24;160;726
42;25;160;726
42;26;287;1497
42;27;223;1108
42;28;249;1216
42;29;257;1370
42;30;166;687
42;31;331;1377
42;32;232;967
42;33;232;967
42;34;287;1192
42;35;282;1174
42;36;56;231
42;37;65;266
42;38;65;266
42;39;43;179
42;40;43;179
42;41;43;179
42;42;0;0
42;43;8;35
42;44;103;426
42;45;192;1004
42;46;162;670
42;47;252;1052
42;48;252;1052
42;49;255;1065
42;50;231;1142
42;51;231;1142
42;52;258;1256
42;53;213;882
42;54;198;1007
42;55;142;682
42;56;142;682
42;57;196;812
42;58;281;1169
42;59;152;866
42;60;147;674
42;61;147;674
42;62;291;1210
42;63;326;1356
42;64;376;1750
42;65;374;1741
42;66;392;1815
42;67;383;1778
42;68;392;1816
42;69;387;1909
42;70;369;1834
42;71;332;1681
42;72;317;1620
42;73;318;1625
42;74;328;1552
42;75;320;1516
42;76;344;1617
42;77;322;1524
42;78;296;1414
42;79;296;1414
42;80;321;1333
42;81;386;1796
42;82;358;1672
42;83;426;2073
42;84;425;2067
42;85;386;1908
42;86;408;1998
42;87;411;2013
42;88;436;2117
42;89;484;2316
42;90;463;2616
42;91;283;1481
42;92;317;1619
42;93;261;1781
42;94;242;1701
42;95;244;1706
42;96;291;1897
42;97;395;2334
42;98;409;2960
42;99;310;1976
42;100;308;1966
42;101;312;1982
42;102;371;2233
42;103;402;2358
42;104;422;2446
42;105;454;3147
42;106;429;3040
42;107;445;2541
42;108;396;2906
42;109;396;2906
42;110;419;3002
42;111;383;2848
42;112;297;2493
42;113;255;2319
42;114;254;2313
42;115;276;2405
42;116;286;2449
42;117;356;2740
42;118;363;2770
43;1;457;4568
43;2;382;3649
43;3;327;3121
43;4;296;2994
43;5;482;6276
43;6;360;3258
43;7;367;3587
43;8;347;3503
43;9;397;3712
43;10;411;3933
43;11;403;3898
43;12;166;754
43;13;157;717
43;14;178;923
43;15;207;1082
43;16;243;1195
43;17;243;1195
43;18;243;1195
43;19;257;1252
43;20;247;1211
43;21;247;1211
43;22;166;753
43;23;166;753
43;24;166;753
43;25;166;753
43;26;293;1524
43;27;229;1135
43;28;255;1243
43;29;263;1397
43;30;172;714
43;31;337;1404
43;32;238;994
43;33;238;994
43;34;293;1219
43;35;288;1201
43;36;62;258
43;37;71;293
43;38;71;293
43;39;49;206
43;40;49;206
43;41;49;206
43;42;8;35
43;43;0;0
43;44;109;453
43;45;198;1031
43;46;168;697
43;47;258;1079
43;48;258;1079
43;49;261;1092
43;50;237;1169
43;51;237;1169
43;52;264;1283
43;53;219;909
43;54;204;1034
43;55;148;709
43;56;148;709
43;57;202;839
43;58;287;1196
43;59;158;893
43;60;153;701
43;61;153;701
43;62;297;1237
43;63;332;1383
43;64;382;1777
43;65;380;1768
43;66;398;1842
43;67;389;1805
43;68;398;1843
43;69;393;1936
43;70;375;1861
43;71;338;1708
43;72;323;1647
43;73;324;1652
43;74;334;1579
43;75;326;1543
43;76;350;1644
43;77;328;1551
43;78;302;1441
43;79;302;1441
43;80;327;1360
43;81;392;1823
43;82;364;1699
43;83;432;2100
43;84;431;2094
43;85;392;1935
43;86;414;2025
43;87;417;2040
43;88;442;2144
43;89;490;2343
43;90;469;2643
43;91;289;1508
43;92;323;1646
43;93;267;1808
43;94;248;1728
43;95;250;1733
43;96;297;1924
43;97;401;2361
43;98;415;2987
43;99;316;2003
43;100;314;1993
43;101;318;2009
43;102;377;2260
43;103;408;2385
43;104;428;2473
43;105;460;3174
43;106;435;3067
43;107;451;2568
43;108;402;2933
43;109;402;2933
43;110;425;3029
43;111;389;2875
43;112;303;2520
43;113;261;2346
43;114;260;2340
43;115;282;2432
43;116;292;2476
43;117;362;2767
43;118;369;2797
44;1;402;4341
44;2;327;3422
44;3;272;2894
44;4;241;2767
44;5;427;6049
44;6;305;3031
44;7;312;3360
44;8;292;3276
44;9;342;3485
44;10;356;3706
44;11;348;3671
44;12;111;527
44;13;102;490
44;14;123;696
44;15;152;855
44;16;188;968
44;17;188;968
44;18;188;968
44;19;202;1025
44;20;192;984
44;21;192;984
44;22;111;526
44;23;111;526
44;24;111;526
44;25;111;526
44;26;238;1297
44;27;174;908
44;28;200;1016
44;29;208;1170
44;30;117;487
44;31;282;1177
44;32;183;767
44;33;183;767
44;34;238;992
44;35;233;974
44;36;59;247
44;37;68;282
44;38;68;282
44;39;86;357
44;40;86;357
44;41;86;357
44;42;103;426
44;43;109;453
44;44;0;0
44;45;107;446
44;46;113;470
44;47;203;852
44;48;203;852
44;49;206;865
44;50;182;942
44;51;182;942
44;52;209;1056
44;53;164;682
44;54;149;807
44;55;93;482
44;56;93;482
44;57;147;612
44;58;232;969
44;59;103;666
44;60;98;474
44;61;98;474
44;62;242;1010
44;63;277;1156
44;64;327;1550
44;65;325;1541
44;66;343;1615
44;67;334;1578
44;68;343;1616
44;69;338;1709
44;70;320;1634
44;71;283;1481
44;72;268;1420
44;73;269;1425
44;74;279;1352
44;75;271;1316
44;76;295;1417
44;77;273;1324
44;78;247;1214
44;79;247;1214
44;80;272;1133
44;81;337;1596
44;82;309;1472
44;83;377;1873
44;84;376;1867
44;85;337;1708
44;86;359;1798
44;87;362;1813
44;88;387;1917
44;89;435;2116
44;90;414;2416
44;91;234;1281
44;92;268;1419
44;93;212;1581
44;94;193;1501
44;95;195;1506
44;96;242;1697
44;97;346;2134
44;98;360;2760
44;99;261;1776
44;100;259;1766
44;101;263;1782
44;102;322;2033
44;103;353;2158
44;104;373;2246
44;105;405;2947
44;106;380;2840
44;107;396;2341
44;108;347;2706
44;109;347;2706
44;110;370;2802
44;111;334;2648
44;112;248;2293
44;113;206;2119
44;114;205;2113
44;115;227;2205
44;116;237;2249
44;117;307;2540
44;118;314;2570
45;1;343;3883
45;2;300;3517
45;3;213;2436
45;4;182;2309
45;5;368;5591
45;6;246;2573
45;7;253;2902
45;8;233;2818
45;9;283;3027
45;10;297;3248
45;11;289;3213
45;12;73;443
45;13;64;406
45;14;68;308
45;15;93;397
45;16;133;580
45;17;133;580
45;18;133;580
45;19;147;637
45;20;137;596
45;21;137;596
45;22;73;442
45;23;73;442
45;24;73;442
45;25;73;442
45;26;179;839
45;27;119;520
45;28;145;628
45;29;149;712
45;30;95;778
45;31;288;1584
45;32;189;1174
45;33;189;1174
45;34;244;1399
45;35;239;1381
45;36;148;825
45;37;157;860
45;38;157;860
45;39;175;935
45;40;175;935
45;41;175;935
45;42;192;1004
45;43;198;1031
45;44;107;446
45;45;0;0
45;46;58;239
45;47;175;942
45;48;175;942
45;49;178;955
45;50;127;554
45;51;127;554
45;52;154;668
45;53;136;772
45;54;94;419
45;55;65;572
45;56;65;572
45;57;137;953
45;58;222;1310
45;59;78;770
45;60;61;400
45;61;61;400
45;62;214;1100
45;63;249;1246
45;64;272;1162
45;65;270;1153
45;66;288;1227
45;67;279;1190
45;68;288;1228
45;69;279;1251
45;70;261;1176
45;71;224;1023
45;72;209;962
45;73;210;967
45;74;224;964
45;75;216;928
45;76;240;1029
45;77;218;936
45;78;192;826
45;79;192;826
45;80;226;967
45;81;282;1208
45;82;254;1084
45;83;318;1415
45;84;317;1409
45;85;278;1250
45;86;300;1340
45;87;303;1355
45;88;328;1459
45;89;376;1658
45;90;355;1958
45;91;175;823
45;92;209;961
45;93;153;1123
45;94;134;1043
45;95;136;1048
45;96;183;1239
45;97;287;1676
45;98;301;2302
45;99;202;1318
45;100;200;1308
45;101;204;1324
45;102;263;1575
45;103;294;1700
45;104;314;1788
45;105;346;2489
45;106;321;2382
45;107;337;1883
45;108;288;2248
45;109;288;2248
45;110;311;2344
45;111;275;2190
45;112;189;1835
45;113;147;1661
45;114;146;1655
45;115;168;1747
45;116;178;1791
45;117;248;2082
45;118;255;2112
46;1;381;4042
46;2;308;3344
46;3;251;2595
46;4;220;2468
46;5;406;5750
46;6;284;2732
46;7;291;3061
46;8;271;2977
46;9;321;3186
46;10;335;3407
46;11;327;3372
46;12;92;449
46;13;83;412
46;14;104;618
46;15;131;556
46;16;169;890
46;17;169;890
46;18;169;890
46;19;183;947
46;20;173;906
46;21;173;906
46;22;92;448
46;23;92;448
46;24;92;448
46;25;92;448
46;26;217;998
46;27;155;830
46;28;181;938
46;29;187;871
46;30;101;596
46;31;294;1402
46;32;195;992
46;33;195;992
46;34;250;1217
46;35;245;1199
46;36;118;491
46;37;127;526
46;38;127;526
46;39;145;601
46;40;145;601
46;41;145;601
46;42;162;670
46;43;168;697
46;44;113;470
46;45;58;239
46;46;0;0
46;47;184;774
46;48;184;774
46;49;187;787
46;50;163;864
46;51;163;864
46;52;190;978
46;53;145;604
46;54;130;729
46;55;74;404
46;56;74;404
46;57;143;771
46;58;228;1128
46;59;84;588
46;60;79;396
46;61;79;396
46;62;223;932
46;63;258;1078
46;64;308;1472
46;65;306;1463
46;66;324;1537
46;67;315;1500
46;68;324;1538
46;69;317;1410
46;70;299;1335
46;71;262;1182
46;72;247;1121
46;73;248;1126
46;74;260;1274
46;75;252;1238
46;76;276;1339
46;77;254;1246
46;78;228;1136
46;79;228;1136
46;80;253;1055
46;81;318;1518
46;82;290;1394
46;83;356;1574
46;84;355;1568
46;85;316;1409
46;86;338;1499
46;87;341;1514
46;88;366;1618
46;89;414;1817
46;90;393;2117
46;91;213;982
46;92;247;1120
46;93;191;1282
46;94;172;1202
46;95;174;1207
46;96;221;1398
46;97;325;1835
46;98;339;2461
46;99;240;1477
46;100;238;1467
46;101;242;1483
46;102;301;1734
46;103;332;1859
46;104;352;1947
46;105;384;2648
46;106;359;2541
46;107;375;2042
46;108;326;2407
46;109;326;2407
46;110;349;2503
46;111;313;2349
46;112;227;1994
46;113;185;1820
46;114;184;1814
46;115;206;1906
46;116;216;1950
46;117;286;2241
46;118;293;2271
47;1;434;4479
47;2;359;3565
47;3;304;3032
47;4;273;2905
47;5;459;6187
47;6;337;3169
47;7;344;3498
47;8;324;3414
47;9;374;3623
47;10;388;3844
47;11;380;3809
47;12;142;665
47;13;133;628
47;14;155;834
47;15;180;761
47;16;157;660
47;17;157;660
47;18;157;660
47;19;171;717
47;20;161;676
47;21;161;676
47;22;142;664
47;23;142;664
47;24;142;664
47;25;142;664
47;26;248;1041
47;27;143;600
47;28;169;708
47;29;200;837
47;30;155;826
47;31;348;1632
47;32;249;1222
47;33;249;1222
47;34;304;1447
47;35;299;1429
47;36;208;873
47;37;217;908
47;38;217;908
47;39;235;983
47;40;235;983
47;41;235;983
47;42;252;1052
47;43;258;1079
47;44;203;852
47;45;175;942
47;46;184;774
47;47;0;0
47;48;0;0
47;49;13;55
47;50;151;634
47;51;151;634
47;52;178;748
47;53;101;424
47;54;141;594
47;55;124;620
47;56;124;620
47;57;197;1001
47;58;282;1358
47;59;138;818
47;60;133;626
47;61;133;626
47;62;71;294
47;63;106;440
47;64;187;785
47;65;185;776
47;66;203;850
47;67;199;834
47;68;211;887
47;69;226;953
47;70;234;971
47;71;197;818
47;72;174;723
47;73;173;720
47;74;148;620
47;75;132;553
47;76;156;654
47;77;134;561
47;78;108;451
47;79;108;451
47;80;106;440
47;81;205;867
47;82;177;743
47;83;271;1140
47;84;280;1176
47;85;251;1045
47;86;273;1135
47;87;276;1150
47;88;299;1256
47;89;349;1453
47;90;374;1559
47;91;244;1025
47;92;278;1163
47;93;244;1719
47;94;225;1639
47;95;227;1644
47;96;274;1835
47;97;378;2272
47;98;392;2898
47;99;293;1914
47;100;291;1904
47;101;295;1920
47;102;354;2171
47;103;385;2296
47;104;405;2384
47;105;437;3085
47;106;412;2978
47;107;428;2479
47;108;379;2844
47;109;379;2844
47;110;402;2940
47;111;366;2786
47;112;280;2431
47;113;238;2257
47;114;237;2251
47;115;259;2343
47;116;269;2387
47;117;339;2678
47;118;346;2708
48;1;434;4479
48;2;359;3565
48;3;304;3032
48;4;273;2905
48;5;459;6187
48;6;337;3169
48;7;344;3498
48;8;324;3414
48;9;374;3623
48;10;388;3844
48;11;380;3809
48;12;142;665
48;13;133;628
48;14;155;834
48;15;180;761
48;16;157;660
48;17;157;660
48;18;157;660
48;19;171;717
48;20;161;676
48;21;161;676
48;22;142;664
48;23;142;664
48;24;142;664
48;25;142;664
48;26;248;1041
48;27;143;600
48;28;169;708
48;29;200;837
48;30;155;826
48;31;348;1632
48;32;249;1222
48;33;249;1222
48;34;304;1447
48;35;299;1429
48;36;208;873
48;37;217;908
48;38;217;908
48;39;235;983
48;40;235;983
48;41;235;983
48;42;252;1052
48;43;258;1079
48;44;203;852
48;45;175;942
48;46;184;774
48;47;0;0
48;48;0;0
48;49;13;55
48;50;151;634
48;51;151;634
48;52;178;748
48;53;101;424
48;54;141;594
48;55;124;620
48;56;124;620
48;57;197;1001
48;58;282;1358
48;59;138;818
48;60;133;626
48;61;133;626
48;62;71;294
48;63;106;440
48;64;187;785
48;65;185;776
48;66;203;850
48;67;199;834
48;68;211;887
48;69;226;953
48;70;234;971
48;71;197;818
48;72;174;723
48;73;173;720
48;74;148;620
48;75;132;553
48;76;156;654
48;77;134;561
48;78;108;451
48;79;108;451
48;80;106;440
48;81;205;867
48;82;177;743
48;83;271;1140
48;84;280;1176
48;85;251;1045
48;86;273;1135
48;87;276;1150
48;88;299;1256
48;89;349;1453
48;90;374;1559
48;91;244;1025
48;92;278;1163
48;93;244;1719
48;94;225;1639
48;95;227;1644
48;96;274;1835
48;97;378;2272
48;98;392;2898
48;99;293;1914
48;100;291;1904
48;101;295;1920
48;102;354;2171
48;103;385;2296
48;104;405;2384
48;105;437;3085
48;106;412;2978
48;107;428;2479
48;108;379;2844
48;109;379;2844
48;110;402;2940
48;111;366;2786
48;112;280;2431
48;113;238;2257
48;114;237;2251
48;115;259;2343
48;116;269;2387
48;117;339;2678
48;118;346;2708
49;1;437;4492
49;2;362;3578
49;3;307;3045
49;4;276;2918
49;5;462;6200
49;6;340;3182
49;7;347;3511
49;8;327;3427
49;9;377;3636
49;10;391;3857
49;11;383;3822
49;12;145;678
49;13;136;641
49;14;158;847
49;15;183;774
49;16;160;673
49;17;160;673
49;18;160;673
49;19;174;730
49;20;164;689
49;21;164;689
49;22;145;677
49;23;145;677
49;24;145;677
49;25;145;677
49;26;251;1054
49;27;146;613
49;28;172;721
49;29;203;850
49;30;158;839
49;31;351;1645
49;32;252;1235
49;33;252;1235
49;34;307;1460
49;35;302;1442
49;36;211;886
49;37;220;921
49;38;220;921
49;39;238;996
49;40;238;996
49;41;238;996
49;42;255;1065
49;43;261;1092
49;44;206;865
49;45;178;955
49;46;187;787
49;47;13;55
49;48;13;55
49;49;0;0
49;50;154;647
49;51;154;647
49;52;181;761
49;53;104;437
49;54;144;607
49;55;127;633
49;56;127;633
49;57;200;1014
49;58;285;1371
49;59;141;831
49;60;136;639
49;61;136;639
49;62;74;307
49;63;109;453
49;64;190;798
49;65;188;789
49;66;206;863
49;67;202;847
49;68;214;900
49;69;229;966
49;70;237;984
49;71;200;831
49;72;177;736
49;73;176;733
49;74;151;633
49;75;135;566
49;76;159;667
49;77;137;574
49;78;111;464
49;79;111;464
49;80;109;453
49;81;208;880
49;82;180;756
49;83;274;1153
49;84;283;1189
49;85;254;1058
49;86;276;1148
49;87;279;1163
49;88;302;1269
49;89;352;1466
49;90;377;1572
49;91;247;1038
49;92;281;1176
49;93;247;1732
49;94;228;1652
49;95;230;1657
49;96;277;1848
49;97;381;2285
49;98;395;2911
49;99;296;1927
49;100;294;1917
49;101;298;1933
49;102;357;2184
49;103;388;2309
49;104;408;2397
49;105;440;3098
49;106;415;2991
49;107;431;2492
49;108;382;2857
49;109;382;2857
49;110;405;2953
49;111;369;2799
49;112;283;2444
49;113;241;2270
49;114;240;2264
49;115;262;2356
49;116;272;2400
49;117;342;2691
49;118;349;2721
50;1;386;4091
50;2;339;3655
50;3;256;2644
50;4;225;2517
50;5;411;5799
50;6;289;2781
50;7;296;3110
50;8;276;3026
50;9;326;3235
50;10;340;3456
50;11;332;3421
50;12;112;581
50;13;103;544
50;14;62;258
50;15;73;307
50;16;48;198
50;17;48;198
50;18;48;198
50;19;62;255
50;20;52;214
50;21;18;72
50;22;112;580
50;23;112;580
50;24;112;580
50;25;112;580
50;26;139;579
50;27;34;138
50;28;28;116
50;29;59;245
50;30;134;916
50;31;327;1722
50;32;228;1312
50;33;228;1312
50;34;283;1537
50;35;278;1519
50;36;187;963
50;37;196;998
50;38;196;998
50;39;214;1073
50;40;214;1073
50;41;214;1073
50;42;231;1142
50;43;237;1169
50;44;182;942
50;45;127;554
50;46;163;864
50;47;162;677
50;48;162;677
50;49;165;690
50;50;0;0
50;51;0;0
50;52;35;144
50;53;66;269
50;54;34;140
50;55;104;710
50;56;104;710
50;57;176;1091
50;58;261;1448
50;59;117;908
50;60;100;538
50;61;100;538
50;62;145;605
50;63;167;702
50;64;146;612
50;65;144;603
50;66;162;677
50;67;153;640
50;68;162;678
50;69;177;744
50;70;172;719
50;71;135;566
50;72;120;505
50;73;121;510
50;74;98;414
50;75;90;378
50;76;114;479
50;77;92;386
50;78;66;276
50;79;66;276
50;80;100;417
50;81;156;658
50;82;128;534
50;83;222;931
50;84;228;952
50;85;189;793
50;86;211;883
50;87;214;898
50;88;239;1002
50;89;287;1201
50;90;312;1307
50;91;135;563
50;92;169;701
50;93;144;601
50;94;155;646
50;95;163;680
50;96;226;1447
50;97;330;1884
50;98;344;2510
50;99;245;1526
50;100;243;1516
50;101;247;1532
50;102;306;1783
50;103;337;1908
50;104;352;1477
50;105;389;2697
50;106;364;2590
50;107;380;2091
50;108;331;2456
50;109;331;2456
50;110;354;2552
50;111;318;2398
50;112;232;2043
50;113;190;1869
50;114;189;1863
50;115;211;1955
50;116;221;1999
50;117;291;2290
50;118;298;2320
51;1;386;4091
51;2;339;3655
51;3;256;2644
51;4;225;2517
51;5;411;5799
51;6;289;2781
51;7;296;3110
51;8;276;3026
51;9;326;3235
51;10;340;3456
51;11;332;3421
51;12;112;581
51;13;103;544
51;14;62;258
51;15;73;307
51;16;48;198
51;17;48;198
51;18;48;198
51;19;62;255
51;20;52;214
51;21;18;72
51;22;112;580
51;23;112;580
51;24;112;580
51;25;112;580
51;26;139;579
51;27;34;138
51;28;28;116
51;29;59;245
51;30;134;916
51;31;327;1722
51;32;228;1312
51;33;228;1312
51;34;283;1537
51;35;278;1519
51;36;187;963
51;37;196;998
51;38;196;998
51;39;214;1073
51;40;214;1073
51;41;214;1073
51;42;231;1142
51;43;237;1169
51;44;182;942
51;45;127;554
51;46;163;864
51;47;162;677
51;48;162;677
51;49;165;690
51;50;0;0
51;51;0;0
51;52;35;144
51;53;66;269
51;54;34;140
51;55;104;710
51;56;104;710
51;57;176;1091
51;58;261;1448
51;59;117;908
51;60;100;538
51;61;100;538
51;62;145;605
51;63;167;702
51;64;146;612
51;65;144;603
51;66;162;677
51;67;153;640
51;68;162;678
51;69;177;744
51;70;172;719
51;71;135;566
51;72;120;505
51;73;121;510
51;74;98;414
51;75;90;378
51;76;114;479
51;77;92;386
51;78;66;276
51;79;66;276
51;80;100;417
51;81;156;658
51;82;128;534
51;83;222;931
51;84;228;952
51;85;189;793
51;86;211;883
51;87;214;898
51;88;239;1002
51;89;287;1201
51;90;312;1307
51;91;135;563
51;92;169;701
51;93;144;601
51;94;155;646
51;95;163;680
51;96;226;1447
51;97;330;1884
51;98;344;2510
51;99;245;1526
